Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,PDF,20000,VECTORIZED,415.075000
ChiSquared,PDF,20000,PARALLEL,936.874000
ChiSquared,PDF,20000,WORK_STEALING,377.527000
ChiSquared,LogPDF,20000,SCALAR,1770.347000
ChiSquared,LogPDF,20000,VECTORIZED,289.590000
ChiSquared,LogPDF,20000,PARALLEL,549.121000
ChiSquared,LogPDF,20000,WORK_STEALING,266.186000
ChiSquared,CDF,20000,SCALAR,3735.991000
ChiSquared,CDF,20000,VECTORIZED,2414.656000
ChiSquared,CDF,20000,PARALLEL,2525.131000
ChiSquared,CDF,20000,WORK_STEALING,633.810000
ChiSquared,PDF,50000,SCALAR,8768.906000
ChiSquared,PDF,50000,VECTORIZED,1037.996000
ChiSquared,PDF,50000,PARALLEL,1412.632000
ChiSquared,PDF,50000,WORK_STEALING,556.281000
ChiSquared,LogPDF,50000,SCALAR,4289.635000
ChiSquared,LogPDF,50000,VECTORIZED,708.823000
ChiSquared,LogPDF,50000,PARALLEL,784.367000
ChiSquared,LogPDF,50000,WORK_STEALING,325.851000
ChiSquared,CDF,50000,SCALAR,9178.469000
ChiSquared,CDF,50000,VECTORIZED,5830.911000
ChiSquared,CDF,50000,PARALLEL,3901.768000
ChiSquared,CDF,50000,WORK_STEALING,1137.076000
ChiSquared,PDF,100000,SCALAR,17466.450000
ChiSquared,PDF,100000,VECTORIZED,2014.483000
ChiSquared,PDF,100000,PARALLEL,1407.913000
ChiSquared,PDF,100000,WORK_STEALING,693.799000
ChiSquared,LogPDF,100000,SCALAR,8666.265000
ChiSquared,LogPDF,100000,VECTORIZED,1399.352000
ChiSquared,LogPDF,100000,PARALLEL,790.514000
ChiSquared,LogPDF,100000,WORK_STEALING,466.344000
ChiSquared,CDF,100000,SCALAR,18474.985000
ChiSquared,CDF,100000,VECTORIZED,11649.111000
ChiSquared,CDF,100000,PARALLEL,4300.780000
ChiSquared,CDF,100000,WORK_STEALING,2166.615000
ChiSquared,PDF,250000,SCALAR,44439.148000
ChiSquared,PDF,250000,VECTORIZED,5223.320000
ChiSquared,PDF,250000,PARALLEL,2713.922000
ChiSquared,PDF,250000,WORK_STEALING,1425.777000
ChiSquared,LogPDF,250000,SCALAR,21812.825000
ChiSquared,LogPDF,250000,VECTORIZED,3717.870000
ChiSquared,LogPDF,250000,PARALLEL,1468.757000
ChiSquared,LogPDF,250000,WORK_STEALING,854.389000
ChiSquared,CDF,250000,SCALAR,46089.342000
ChiSquared,CDF,250000,VECTORIZED,29105.854000
ChiSquared,CDF,250000,PARALLEL,8053.222000
ChiSquared,CDF,250000,WORK_STEALING,4681.841000
ChiSquared,PDF,500000,SCALAR,89011.909000
ChiSquared,PDF,500000,VECTORIZED,11348.492000
ChiSquared,PDF,500000,PARALLEL,6347.036000
ChiSquared,PDF,500000,WORK_STEALING,2833.422000
ChiSquared,LogPDF,500000,SCALAR,45162.959000
ChiSquared,LogPDF,500000,VECTORIZED,8176.144000
ChiSquared,LogPDF,500000,PARALLEL,2883.237000
ChiSquared,LogPDF,500000,WORK_STEALING,1734.745000
ChiSquared,CDF,500000,SCALAR,94949.249000
ChiSquared,CDF,500000,VECTORIZED,58402.911000
ChiSquared,CDF,500000,PARALLEL,15998.711000
ChiSquared,CDF,500000,WORK_STEALING,9477.315000
