Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,LogPDF,20000,VECTORIZED,100.166000
ChiSquared,LogPDF,20000,PARALLEL,132.345000
ChiSquared,LogPDF,20000,WORK_STEALING,70.803000
ChiSquared,CDF,20000,SCALAR,2490.625000
ChiSquared,CDF,20000,VECTORIZED,1243.839000
ChiSquared,CDF,20000,PARALLEL,484.536000
ChiSquared,CDF,20000,WORK_STEALING,334.117000
ChiSquared,PDF,50000,SCALAR,5840.828000
ChiSquared,PDF,50000,VECTORIZED,364.998000
ChiSquared,PDF,50000,PARALLEL,411.718000
ChiSquared,PDF,50000,WORK_STEALING,333.211000
ChiSquared,LogPDF,50000,SCALAR,2971.304000
ChiSquared,LogPDF,50000,VECTORIZED,359.594000
ChiSquared,LogPDF,50000,PARALLEL,255.455000
ChiSquared,LogPDF,50000,WORK_STEALING,175.240000
ChiSquared,CDF,50000,SCALAR,5672.469000
ChiSquared,CDF,50000,VECTORIZED,3286.670000
ChiSquared,CDF,50000,PARALLEL,1173.640000
ChiSquared,CDF,50000,WORK_STEALING,793.083000
ChiSquared,PDF,100000,SCALAR,11734.758000
ChiSquared,PDF,100000,VECTORIZED,792.576000
ChiSquared,PDF,100000,PARALLEL,862.488000
ChiSquared,PDF,100000,WORK_STEALING,577.078000
ChiSquared,LogPDF,100000,SCALAR,6000.851000
ChiSquared,LogPDF,100000,VECTORIZED,574.504000
ChiSquared,LogPDF,100000,PARALLEL,444.438000
ChiSquared,LogPDF,100000,WORK_STEALING,222.575000
ChiSquared,CDF,100000,SCALAR,11684.859000
ChiSquared,CDF,100000,VECTORIZED,6742.611000
ChiSquared,CDF,100000,PARALLEL,2312.404000
ChiSquared,CDF,100000,WORK_STEALING,1384.515000
ChiSquared,PDF,250000,SCALAR,29808.819000
ChiSquared,PDF,250000,VECTORIZED,2299.530000
ChiSquared,PDF,250000,PARALLEL,1526.061000
ChiSquared,PDF,250000,WORK_STEALING,1048.671000
ChiSquared,LogPDF,250000,SCALAR,14921.612000
ChiSquared,LogPDF,250000,VECTORIZED,1467.624000
ChiSquared,LogPDF,250000,PARALLEL,878.557000
ChiSquared,LogPDF,250000,WORK_STEALING,531.471000
ChiSquared,CDF,250000,SCALAR,29607.008000
ChiSquared,CDF,250000,VECTORIZED,16904.476000
ChiSquared,CDF,250000,PARALLEL,5871.059000
ChiSquared,CDF,250000,WORK_STEALING,3387.374000
ChiSquared,PDF,500000,SCALAR,58808.145000
ChiSquared,PDF,500000,VECTORIZED,5205.264000
ChiSquared,PDF,500000,PARALLEL,3418.149000
ChiSquared,PDF,500000,WORK_STEALING,2009.512000
ChiSquared,LogPDF,500000,SCALAR,30532.444000
ChiSquared,LogPDF,500000,VECTORIZED,4099.245000
ChiSquared,LogPDF,500000,PARALLEL,1873.972000
ChiSquared,LogPDF,500000,WORK_STEALING,1145.664000
ChiSquared,CDF,500000,SCALAR,60727.163000
ChiSquared,CDF,500000,VECTORIZED,34002.809000
ChiSquared,CDF,500000,PARALLEL,11871.847000
ChiSquared,CDF,500000,WORK_STEALING,7553.242000
LogNormal,PDF,8,SCALAR,1.382000
LogNormal,PDF,8,VECTORIZED,0.821000
LogNormal,PDF,8,PARALLEL,0.443000
LogNormal,PDF,8,WORK_STEALING,0.486000
LogNormal,LogPDF,8,SCALAR,0.716000
LogNormal,LogPDF,8,VECTORIZED,0.829000
LogNormal,LogPDF,8,PARALLEL,0.189000
LogNormal,LogPDF,8,WORK_STEALING,0.213000
LogNormal,CDF,8,SCALAR,0.764000
LogNormal,CDF,8,VECTORIZED,0.644000
LogNormal,CDF,8,PARALLEL,0.437000
LogNormal,CDF,8,WORK_STEALING,0.465000
LogNormal,PDF,16,SCALAR,1.924000
LogNormal,PDF,16,VECTORIZED,0.602000
LogNormal,PDF,16,PARALLEL,0.458000
LogNormal,PDF,16,WORK_STEALING,0.475000
LogNormal,LogPDF,16,SCALAR,1.067000
LogNormal,LogPDF,16,VECTORIZED,0.840000
LogNormal,LogPDF,16,PARALLEL,0.419000
LogNormal,LogPDF,16,WORK_STEALING,0.439000
LogNormal,CDF,16,SCALAR,2.022000
LogNormal,CDF,16,VECTORIZED,1.155000
LogNormal,CDF,16,PARALLEL,0.931000
LogNormal,CDF,16,WORK_STEALING,0.673000
LogNormal,PDF,32,SCALAR,3.766000
LogNormal,PDF,32,VECTORIZED,0.690000
LogNormal,PDF,32,PARALLEL,0.783000
LogNormal,PDF,32,WORK_STEALING,0.801000
LogNormal,LogPDF,32,SCALAR,2.029000
LogNormal,LogPDF,32,VECTORIZED,0.620000
LogNormal,LogPDF,32,PARALLEL,0.382000
LogNormal,LogPDF,32,WORK_STEALING,0.457000
LogNormal,CDF,32,SCALAR,3.978000
LogNormal,CDF,32,VECTORIZED,1.511000
LogNormal,CDF,32,PARALLEL,1.848000
LogNormal,CDF,32,WORK_STEALING,1.311000
LogNormal,PDF,64,SCALAR,7.478000
LogNormal,PDF,64,VECTORIZED,1.351000
LogNormal,PDF,64,PARALLEL,2.171000
LogNormal,PDF,64,WORK_STEALING,2.212000
LogNormal,LogPDF,64,SCALAR,3.998000
LogNormal,LogPDF,64,VECTORIZED,0.765000
LogNormal,LogPDF,64,PARALLEL,0.630000
LogNormal,LogPDF,64,WORK_STEALING,0.654000
LogNormal,CDF,64,SCALAR,5.591000
LogNormal,CDF,64,VECTORIZED,2.256000
LogNormal,CDF,64,PARALLEL,3.605000
LogNormal,CDF,64,WORK_STEALING,2.550000
LogNormal,PDF,128,SCALAR,16.442000
LogNormal,PDF,128,VECTORIZED,1.139000
LogNormal,PDF,128,PARALLEL,2.758000
LogNormal,PDF,128,WORK_STEALING,2.746000
LogNormal,LogPDF,128,SCALAR,8.877000
LogNormal,LogPDF,128,VECTORIZED,0.830000
LogNormal,LogPDF,128,PARALLEL,1.089000
LogNormal,LogPDF,128,WORK_STEALING,1.092000
LogNormal,CDF,128,SCALAR,14.145000
LogNormal,CDF,128,VECTORIZED,2.140000
LogNormal,CDF,128,PARALLEL,4.524000
LogNormal,CDF,128,WORK_STEALING,4.530000
LogNormal,PDF,256,SCALAR,28.759000
LogNormal,PDF,256,VECTORIZED,2.713000
LogNormal,PDF,256,PARALLEL,6.893000
LogNormal,PDF,256,WORK_STEALING,5.088000
LogNormal,LogPDF,256,SCALAR,15.368000
LogNormal,LogPDF,256,VECTORIZED,1.410000
LogNormal,LogPDF,256,PARALLEL,2.216000
LogNormal,LogPDF,256,WORK_STEALING,3.737000
LogNormal,CDF,256,SCALAR,20.539000
LogNormal,CDF,256,VECTORIZED,4.006000
LogNormal,CDF,256,PARALLEL,13.214000
LogNormal,CDF,256,WORK_STEALING,9.622000
LogNormal,PDF,512,SCALAR,59.604000
LogNormal,PDF,512,VECTORIZED,3.583000
LogNormal,PDF,512,PARALLEL,10.486000
LogNormal,PDF,512,WORK_STEALING,15.644000
LogNormal,LogPDF,512,SCALAR,34.887000
LogNormal,LogPDF,512,VECTORIZED,2.655000
LogNormal,LogPDF,512,PARALLEL,4.211000
LogNormal,LogPDF,512,WORK_STEALING,4.391000
LogNormal,CDF,512,SCALAR,47.686000
LogNormal,CDF,512,VECTORIZED,9.019000
LogNormal,CDF,512,PARALLEL,24.277000
LogNormal,CDF,512,WORK_STEALING,20.199000
LogNormal,PDF,1000,SCALAR,124.321000
LogNormal,PDF,1000,VECTORIZED,8.453000
LogNormal,PDF,1000,PARALLEL,20.581000
LogNormal,PDF,1000,WORK_STEALING,30.873000
LogNormal,LogPDF,1000,SCALAR,75.722000
LogNormal,LogPDF,1000,VECTORIZED,7.295000
LogNormal,LogPDF,1000,PARALLEL,13.733000
LogNormal,LogPDF,1000,WORK_STEALING,17.528000
LogNormal,CDF,1000,SCALAR,80.244000
LogNormal,CDF,1000,VECTORIZED,14.910000
LogNormal,CDF,1000,PARALLEL,37.471000
LogNormal,CDF,1000,WORK_STEALING,40.687000
LogNormal,PDF,2000,SCALAR,217.685000
LogNormal,PDF,2000,VECTORIZED,14.105000
LogNormal,PDF,2000,PARALLEL,38.238000
LogNormal,PDF,2000,WORK_STEALING,41.752000
LogNormal,LogPDF,2000,SCALAR,112.256000
LogNormal,LogPDF,2000,VECTORIZED,9.209000
LogNormal,LogPDF,2000,PARALLEL,18.139000
LogNormal,LogPDF,2000,WORK_STEALING,17.393000
LogNormal,CDF,2000,SCALAR,157.255000
LogNormal,CDF,2000,VECTORIZED,30.543000
LogNormal,CDF,2000,PARALLEL,83.890000
LogNormal,CDF,2000,WORK_STEALING,76.108000
LogNormal,PDF,5000,SCALAR,560.910000
LogNormal,PDF,5000,VECTORIZED,41.172000
LogNormal,PDF,5000,PARALLEL,80.563000
LogNormal,PDF,5000,WORK_STEALING,63.433000
LogNormal,LogPDF,5000,SCALAR,305.587000
LogNormal,LogPDF,5000,VECTORIZED,24.795000
LogNormal,LogPDF,5000,PARALLEL,74.909000
LogNormal,LogPDF,5000,WORK_STEALING,39.474000
LogNormal,CDF,5000,SCALAR,426.228000
LogNormal,CDF,5000,VECTORIZED,83.763000
LogNormal,CDF,5000,PARALLEL,121.406000
LogNormal,CDF,5000,WORK_STEALING,92.330000
LogNormal,PDF,10000,SCALAR,1103.154000
LogNormal,PDF,10000,VECTORIZED,69.576000
LogNormal,PDF,10000,PARALLEL,118.602000
LogNormal,PDF,10000,WORK_STEALING,89.645000
LogNormal,LogPDF,10000,SCALAR,564.220000
LogNormal,LogPDF,10000,VECTORIZED,49.309000
LogNormal,LogPDF,10000,PARALLEL,94.122000
LogNormal,LogPDF,10000,WORK_STEALING,60.334000
LogNormal,CDF,10000,SCALAR,808.312000
LogNormal,CDF,10000,VECTORIZED,229.329000
LogNormal,CDF,10000,PARALLEL,198.989000
LogNormal,CDF,10000,WORK_STEALING,140.319000
LogNormal,PDF,20000,SCALAR,2478.257000
LogNormal,PDF,20000,VECTORIZED,154.868000
LogNormal,PDF,20000,PARALLEL,209.395000
LogNormal,PDF,20000,WORK_STEALING,145.987000
LogNormal,LogPDF,20000,SCALAR,1228.103000
LogNormal,LogPDF,20000,VECTORIZED,118.953000
LogNormal,LogPDF,20000,PARALLEL,130.431000
LogNormal,LogPDF,20000,WORK_STEALING,86.440000
LogNormal,CDF,20000,SCALAR,1673.136000
LogNormal,CDF,20000,VECTORIZED,351.978000
LogNormal,CDF,20000,PARALLEL,357.529000
LogNormal,CDF,20000,WORK_STEALING,242.987000
LogNormal,PDF,50000,SCALAR,6861.584000
LogNormal,PDF,50000,VECTORIZED,397.515000
LogNormal,PDF,50000,PARALLEL,445.048000
LogNormal,PDF,50000,WORK_STEALING,418.913000
LogNormal,LogPDF,50000,SCALAR,3133.129000
LogNormal,LogPDF,50000,VECTORIZED,328.844000
LogNormal,LogPDF,50000,PARALLEL,272.233000
LogNormal,LogPDF,50000,WORK_STEALING,172.178000
LogNormal,CDF,50000,SCALAR,4269.174000
LogNormal,CDF,50000,VECTORIZED,1005.411000
LogNormal,CDF,50000,PARALLEL,814.929000
LogNormal,CDF,50000,WORK_STEALING,497.567000
LogNormal,PDF,100000,SCALAR,11697.557000
LogNormal,PDF,100000,VECTORIZED,750.577000
LogNormal,PDF,100000,PARALLEL,870.044000
LogNormal,PDF,100000,WORK_STEALING,522.751000
LogNormal,LogPDF,100000,SCALAR,6098.498000
LogNormal,LogPDF,100000,VECTORIZED,555.754000
LogNormal,LogPDF,100000,PARALLEL,376.159000
LogNormal,LogPDF,100000,WORK_STEALING,239.677000
LogNormal,CDF,100000,SCALAR,8586.091000
LogNormal,CDF,100000,VECTORIZED,1812.166000
LogNormal,CDF,100000,PARALLEL,1553.398000
LogNormal,CDF,100000,WORK_STEALING,985.067000
LogNormal,PDF,250000,SCALAR,30516.928000
LogNormal,PDF,250000,VECTORIZED,2003.594000
LogNormal,PDF,250000,PARALLEL,2051.538000
LogNormal,PDF,250000,WORK_STEALING,1099.304000
LogNormal,LogPDF,250000,SCALAR,16789.203000
LogNormal,LogPDF,250000,VECTORIZED,1512.280000
LogNormal,LogPDF,250000,PARALLEL,812.838000
LogNormal,LogPDF,250000,WORK_STEALING,621.386000
LogNormal,CDF,250000,SCALAR,21813.690000
LogNormal,CDF,250000,VECTORIZED,4255.756000
LogNormal,CDF,250000,PARALLEL,3450.523000
LogNormal,CDF,250000,WORK_STEALING,1913.015000
LogNormal,PDF,500000,SCALAR,58857.289000
LogNormal,PDF,500000,VECTORIZED,4818.979000
LogNormal,PDF,500000,PARALLEL,3729.721000
LogNormal,PDF,500000,WORK_STEALING,2399.903000
LogNormal,LogPDF,500000,SCALAR,31228.439000
LogNormal,LogPDF,500000,VECTORIZED,3927.022000
LogNormal,LogPDF,500000,PARALLEL,1556.724000
LogNormal,LogPDF,500000,WORK_STEALING,1242.859000
LogNormal,CDF,500000,SCALAR,43871.903000
LogNormal,CDF,500000,VECTORIZED,8981.709000
LogNormal,CDF,500000,PARALLEL,6748.993000
LogNormal,CDF,500000,WORK_STEALING,4458.645000
Pareto,PDF,8,SCALAR,0.990000
Pareto,PDF,8,VECTORIZED,0.224000
Pareto,PDF,8,PARALLEL,0.263000
Pareto,PDF,8,WORK_STEALING,0.290000
Pareto,LogPDF,8,SCALAR,0.532000
Pareto,LogPDF,8,VECTORIZED,0.185000
Pareto,LogPDF,8,PARALLEL,0.180000
Pareto,LogPDF,8,WORK_STEALING,0.204000
Pareto,CDF,8,SCALAR,0.678000
Pareto,CDF,8,VECTORIZED,0.254000
Pareto,CDF,8,PARALLEL,0.336000
Pareto,CDF,8,WORK_STEALING,0.365000
Pareto,PDF,16,SCALAR,1.928000
Pareto,PDF,16,VECTORIZED,0.273000
Pareto,PDF,16,PARALLEL,0.414000
Pareto,PDF,16,WORK_STEALING,0.442000
Pareto,LogPDF,16,SCALAR,1.002000
Pareto,LogPDF,16,VECTORIZED,0.235000
Pareto,LogPDF,16,PARALLEL,0.236000
Pareto,LogPDF,16,WORK_STEALING,0.257000
Pareto,CDF,16,SCALAR,1.253000
Pareto,CDF,16,VECTORIZED,0.306000
Pareto,CDF,16,PARALLEL,0.534000
Pareto,CDF,16,WORK_STEALING,0.567000
Pareto,PDF,32,SCALAR,3.789000
Pareto,PDF,32,VECTORIZED,0.363000
Pareto,PDF,32,PARALLEL,0.691000
Pareto,PDF,32,WORK_STEALING,0.716000
Pareto,LogPDF,32,SCALAR,1.954000
Pareto,LogPDF,32,VECTORIZED,0.291000
Pareto,LogPDF,32,PARALLEL,0.344000
Pareto,LogPDF,32,WORK_STEALING,0.368000
Pareto,CDF,32,SCALAR,2.440000
Pareto,CDF,32,VECTORIZED,0.403000
Pareto,CDF,32,PARALLEL,0.955000
Pareto,CDF,32,WORK_STEALING,0.982000
Pareto,PDF,64,SCALAR,7.506000
Pareto,PDF,64,VECTORIZED,0.560000
Pareto,PDF,64,PARALLEL,1.273000
Pareto,PDF,64,WORK_STEALING,1.283000
Pareto,LogPDF,64,SCALAR,3.828000
Pareto,LogPDF,64,VECTORIZED,0.433000
Pareto,LogPDF,64,PARALLEL,0.599000
Pareto,LogPDF,64,WORK_STEALING,1.001000
Pareto,CDF,64,SCALAR,4.748000
Pareto,CDF,64,VECTORIZED,0.590000
Pareto,CDF,64,PARALLEL,1.737000
Pareto,CDF,64,WORK_STEALING,1.768000
Pareto,PDF,128,SCALAR,14.451000
Pareto,PDF,128,VECTORIZED,0.933000
Pareto,PDF,128,PARALLEL,3.672000
Pareto,PDF,128,WORK_STEALING,2.343000
Pareto,LogPDF,128,SCALAR,7.336000
Pareto,LogPDF,128,VECTORIZED,0.680000
Pareto,LogPDF,128,PARALLEL,0.980000
Pareto,LogPDF,128,WORK_STEALING,0.998000
Pareto,CDF,128,SCALAR,9.362000
Pareto,CDF,128,VECTORIZED,0.963000
Pareto,CDF,128,PARALLEL,4.576000
Pareto,CDF,128,WORK_STEALING,3.255000
Pareto,PDF,256,SCALAR,28.902000
Pareto,PDF,256,VECTORIZED,1.574000
Pareto,PDF,256,PARALLEL,6.776000
Pareto,PDF,256,WORK_STEALING,4.302000
Pareto,LogPDF,256,SCALAR,17.634000
Pareto,LogPDF,256,VECTORIZED,1.677000
Pareto,LogPDF,256,PARALLEL,1.775000
Pareto,LogPDF,256,WORK_STEALING,1.812000
Pareto,CDF,256,SCALAR,34.386000
Pareto,CDF,256,VECTORIZED,1.662000
Pareto,CDF,256,PARALLEL,6.102000
Pareto,CDF,256,WORK_STEALING,8.461000
Pareto,PDF,512,SCALAR,113.342000
Pareto,PDF,512,VECTORIZED,4.166000
Pareto,PDF,512,PARALLEL,16.816000
Pareto,PDF,512,WORK_STEALING,13.787000
Pareto,LogPDF,512,SCALAR,61.171000
Pareto,LogPDF,512,VECTORIZED,3.243000
Pareto,LogPDF,512,PARALLEL,6.202000
Pareto,LogPDF,512,WORK_STEALING,3.856000
Pareto,CDF,512,SCALAR,49.629000
Pareto,CDF,512,VECTORIZED,4.398000
Pareto,CDF,512,PARALLEL,12.152000
Pareto,CDF,512,WORK_STEALING,12.092000
Pareto,PDF,1000,SCALAR,128.690000
Pareto,PDF,1000,VECTORIZED,6.165000
Pareto,PDF,1000,PARALLEL,17.389000
Pareto,PDF,1000,WORK_STEALING,16.981000
Pareto,LogPDF,1000,SCALAR,55.644000
Pareto,LogPDF,1000,VECTORIZED,6.116000
Pareto,LogPDF,1000,PARALLEL,7.733000
Pareto,LogPDF,1000,WORK_STEALING,12.502000
Pareto,CDF,1000,SCALAR,70.522000
Pareto,CDF,1000,VECTORIZED,5.969000
Pareto,CDF,1000,PARALLEL,24.731000
Pareto,CDF,1000,WORK_STEALING,25.761000
Pareto,PDF,2000,SCALAR,264.843000
Pareto,PDF,2000,VECTORIZED,21.824000
Pareto,PDF,2000,PARALLEL,74.336000
Pareto,PDF,2000,WORK_STEALING,36.653000
Pareto,LogPDF,2000,SCALAR,112.162000
Pareto,LogPDF,2000,VECTORIZED,8.028000
Pareto,LogPDF,2000,PARALLEL,16.789000
Pareto,LogPDF,2000,WORK_STEALING,17.530000
Pareto,CDF,2000,SCALAR,161.452000
Pareto,CDF,2000,VECTORIZED,13.834000
Pareto,CDF,2000,PARALLEL,47.423000
Pareto,CDF,2000,WORK_STEALING,54.442000
Pareto,PDF,5000,SCALAR,617.217000
Pareto,PDF,5000,VECTORIZED,28.897000
Pareto,PDF,5000,PARALLEL,79.538000
Pareto,PDF,5000,WORK_STEALING,59.477000
Pareto,LogPDF,5000,SCALAR,292.498000
Pareto,LogPDF,5000,VECTORIZED,20.548000
Pareto,LogPDF,5000,PARALLEL,76.238000
Pareto,LogPDF,5000,WORK_STEALING,33.631000
Pareto,CDF,5000,SCALAR,373.023000
Pareto,CDF,5000,VECTORIZED,30.355000
Pareto,CDF,5000,PARALLEL,93.565000
Pareto,CDF,5000,WORK_STEALING,59.642000
Pareto,PDF,10000,SCALAR,1289.576000
Pareto,PDF,10000,VECTORIZED,62.871000
Pareto,PDF,10000,PARALLEL,120.522000
Pareto,PDF,10000,WORK_STEALING,70.471000
Pareto,LogPDF,10000,SCALAR,575.058000
Pareto,LogPDF,10000,VECTORIZED,50.137000
Pareto,LogPDF,10000,PARALLEL,103.330000
Pareto,LogPDF,10000,WORK_STEALING,67.080000
Pareto,CDF,10000,SCALAR,756.036000
Pareto,CDF,10000,VECTORIZED,67.084000
Pareto,CDF,10000,PARALLEL,133.674000
Pareto,CDF,10000,WORK_STEALING,88.769000
Pareto,PDF,20000,SCALAR,2432.538000
Pareto,PDF,20000,VECTORIZED,140.927000
Pareto,PDF,20000,PARALLEL,161.364000
Pareto,PDF,20000,WORK_STEALING,141.502000
Pareto,LogPDF,20000,SCALAR,1169.527000
Pareto,LogPDF,20000,VECTORIZED,84.033000
Pareto,LogPDF,20000,PARALLEL,132.306000
Pareto,LogPDF,20000,WORK_STEALING,87.060000
Pareto,CDF,20000,SCALAR,1493.716000
Pareto,CDF,20000,VECTORIZED,207.102000
Pareto,CDF,20000,PARALLEL,248.939000
Pareto,CDF,20000,WORK_STEALING,182.414000
Pareto,PDF,50000,SCALAR,5760.401000
Pareto,PDF,50000,VECTORIZED,316.754000
Pareto,PDF,50000,PARALLEL,361.413000
Pareto,PDF,50000,WORK_STEALING,266.036000
Pareto,LogPDF,50000,SCALAR,3047.918000
Pareto,LogPDF,50000,VECTORIZED,224.259000
Pareto,LogPDF,50000,PARALLEL,253.067000
Pareto,LogPDF,50000,WORK_STEALING,155.070000
Pareto,CDF,50000,SCALAR,3674.686000
Pareto,CDF,50000,VECTORIZED,338.129000
Pareto,CDF,50000,PARALLEL,408.601000
Pareto,CDF,50000,WORK_STEALING,312.142000
Pareto,PDF,100000,SCALAR,12019.944000
Pareto,PDF,100000,VECTORIZED,623.479000
Pareto,PDF,100000,PARALLEL,768.871000
Pareto,PDF,100000,WORK_STEALING,446.799000
Pareto,LogPDF,100000,SCALAR,5821.816000
Pareto,LogPDF,100000,VECTORIZED,479.752000
Pareto,LogPDF,100000,PARALLEL,376.061000
Pareto,LogPDF,100000,WORK_STEALING,256.037000
Pareto,CDF,100000,SCALAR,7375.892000
Pareto,CDF,100000,VECTORIZED,699.271000
Pareto,CDF,100000,PARALLEL,1003.608000
Pareto,CDF,100000,WORK_STEALING,530.089000
Pareto,PDF,250000,SCALAR,31378.953000
Pareto,PDF,250000,VECTORIZED,2122.706000
Pareto,PDF,250000,PARALLEL,1450.237000
Pareto,PDF,250000,WORK_STEALING,1111.163000
Pareto,LogPDF,250000,SCALAR,14782.910000
Pareto,LogPDF,250000,VECTORIZED,1173.614000
Pareto,LogPDF,250000,PARALLEL,1066.353000
Pareto,LogPDF,250000,WORK_STEALING,552.349000
Pareto,CDF,250000,SCALAR,18528.823000
Pareto,CDF,250000,VECTORIZED,1763.166000
Pareto,CDF,250000,PARALLEL,2138.108000
Pareto,CDF,250000,WORK_STEALING,1413.910000
Pareto,PDF,500000,SCALAR,58834.205000
Pareto,PDF,500000,VECTORIZED,3298.180000
Pareto,PDF,500000,PARALLEL,3031.689000
Pareto,PDF,500000,WORK_STEALING,1947.090000
Pareto,LogPDF,500000,SCALAR,30406.981000
Pareto,LogPDF,500000,VECTORIZED,2906.879000
Pareto,LogPDF,500000,PARALLEL,2082.962000
Pareto,LogPDF,500000,WORK_STEALING,1488.786000
Pareto,CDF,500000,SCALAR,39256.607000
Pareto,CDF,500000,VECTORIZED,3742.283000
Pareto,CDF,500000,PARALLEL,4126.421000
Pareto,CDF,500000,WORK_STEALING,2628.933000
Weibull,PDF,8,SCALAR,1.523000
Weibull,PDF,8,VECTORIZED,0.683000
Weibull,PDF,8,PARALLEL,0.396000
Weibull,PDF,8,WORK_STEALING,0.422000
Weibull,LogPDF,8,SCALAR,0.623000
Weibull,LogPDF,8,VECTORIZED,0.561000
Weibull,LogPDF,8,PARALLEL,0.285000
Weibull,LogPDF,8,WORK_STEALING,0.313000
Weibull,CDF,8,SCALAR,1.079000
Weibull,CDF,8,VECTORIZED,0.450000
Weibull,CDF,8,PARALLEL,0.558000
Weibull,CDF,8,WORK_STEALING,0.589000
Weibull,PDF,16,SCALAR,2.113000
Weibull,PDF,16,VECTORIZED,0.673000
Weibull,PDF,16,PARALLEL,0.662000
Weibull,PDF,16,WORK_STEALING,0.691000
Weibull,LogPDF,16,SCALAR,1.137000
Weibull,LogPDF,16,VECTORIZED,0.829000
Weibull,LogPDF,16,PARALLEL,0.643000
Weibull,LogPDF,16,WORK_STEALING,0.700000
Weibull,CDF,16,SCALAR,1.978000
Weibull,CDF,16,VECTORIZED,0.540000
Weibull,CDF,16,PARALLEL,0.658000
Weibull,CDF,16,WORK_STEALING,0.685000
Weibull,PDF,32,SCALAR,5.333000
Weibull,PDF,32,VECTORIZED,1.066000
Weibull,PDF,32,PARALLEL,1.589000
Weibull,PDF,32,WORK_STEALING,1.190000
Weibull,LogPDF,32,SCALAR,3.107000
Weibull,LogPDF,32,VECTORIZED,0.991000
Weibull,LogPDF,32,PARALLEL,0.722000
Weibull,LogPDF,32,WORK_STEALING,0.748000
Weibull,CDF,32,SCALAR,2.758000
Weibull,CDF,32,VECTORIZED,0.494000
Weibull,CDF,32,PARALLEL,1.673000
Weibull,CDF,32,WORK_STEALING,1.627000
Weibull,PDF,64,SCALAR,17.796000
Weibull,PDF,64,VECTORIZED,1.168000
Weibull,PDF,64,PARALLEL,2.827000
Weibull,PDF,64,WORK_STEALING,2.245000
Weibull,LogPDF,64,SCALAR,6.187000
Weibull,LogPDF,64,VECTORIZED,0.919000
Weibull,LogPDF,64,PARALLEL,3.215000
Weibull,LogPDF,64,WORK_STEALING,2.058000
Weibull,CDF,64,SCALAR,5.645000
Weibull,CDF,64,VECTORIZED,0.725000
Weibull,CDF,64,PARALLEL,3.124000
Weibull,CDF,64,WORK_STEALING,3.089000
Weibull,PDF,128,SCALAR,22.128000
Weibull,PDF,128,VECTORIZED,2.011000
Weibull,PDF,128,PARALLEL,4.304000
Weibull,PDF,128,WORK_STEALING,4.322000
Weibull,LogPDF,128,SCALAR,11.370000
Weibull,LogPDF,128,VECTORIZED,1.134000
Weibull,LogPDF,128,PARALLEL,2.535000
Weibull,LogPDF,128,WORK_STEALING,2.546000
Weibull,CDF,128,SCALAR,10.830000
Weibull,CDF,128,VECTORIZED,1.253000
Weibull,CDF,128,PARALLEL,4.376000
Weibull,CDF,128,WORK_STEALING,5.942000
Weibull,PDF,256,SCALAR,32.729000
Weibull,PDF,256,VECTORIZED,2.448000
Weibull,PDF,256,PARALLEL,8.474000
Weibull,PDF,256,WORK_STEALING,8.558000
Weibull,LogPDF,256,SCALAR,18.134000
Weibull,LogPDF,256,VECTORIZED,1.954000
Weibull,LogPDF,256,PARALLEL,5.079000
Weibull,LogPDF,256,WORK_STEALING,4.967000
Weibull,CDF,256,SCALAR,21.432000
Weibull,CDF,256,VECTORIZED,3.341000
Weibull,CDF,256,PARALLEL,8.609000
Weibull,CDF,256,WORK_STEALING,11.862000
Weibull,PDF,512,SCALAR,71.747000
Weibull,PDF,512,VECTORIZED,4.602000
Weibull,PDF,512,PARALLEL,17.032000
Weibull,PDF,512,WORK_STEALING,17.580000
Weibull,LogPDF,512,SCALAR,37.721000
Weibull,LogPDF,512,VECTORIZED,4.942000
Weibull,LogPDF,512,PARALLEL,10.958000
Weibull,LogPDF,512,WORK_STEALING,9.989000
Weibull,CDF,512,SCALAR,47.863000
Weibull,CDF,512,VECTORIZED,4.247000
Weibull,CDF,512,PARALLEL,16.249000
Weibull,CDF,512,WORK_STEALING,16.690000
Weibull,PDF,1000,SCALAR,127.741000
Weibull,PDF,1000,VECTORIZED,8.403000
Weibull,PDF,1000,PARALLEL,46.100000
Weibull,PDF,1000,WORK_STEALING,31.382000
Weibull,LogPDF,1000,SCALAR,87.558000
Weibull,LogPDF,1000,VECTORIZED,6.412000
Weibull,LogPDF,1000,PARALLEL,18.688000
Weibull,LogPDF,1000,WORK_STEALING,18.355000
Weibull,CDF,1000,SCALAR,81.012000
Weibull,CDF,1000,VECTORIZED,8.631000
Weibull,CDF,1000,PARALLEL,31.624000
Weibull,CDF,1000,WORK_STEALING,31.664000
Weibull,PDF,2000,SCALAR,249.165000
Weibull,PDF,2000,VECTORIZED,16.239000
Weibull,PDF,2000,PARALLEL,62.841000
Weibull,PDF,2000,WORK_STEALING,62.989000
Weibull,LogPDF,2000,SCALAR,137.797000
Weibull,LogPDF,2000,VECTORIZED,14.328000
Weibull,LogPDF,2000,PARALLEL,39.073000
Weibull,LogPDF,2000,WORK_STEALING,36.952000
Weibull,CDF,2000,SCALAR,170.219000
Weibull,CDF,2000,VECTORIZED,15.333000
Weibull,CDF,2000,PARALLEL,65.536000
Weibull,CDF,2000,WORK_STEALING,64.310000
Weibull,PDF,5000,SCALAR,641.661000
Weibull,PDF,5000,VECTORIZED,42.588000
