Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,PDF,20000,PARALLEL,727.534000
ChiSquared,PDF,20000,WORK_STEALING,360.970000
ChiSquared,LogPDF,20000,SCALAR,1592.501000
ChiSquared,LogPDF,20000,VECTORIZED,169.288000
ChiSquared,LogPDF,20000,PARALLEL,606.308000
ChiSquared,LogPDF,20000,WORK_STEALING,292.180000
ChiSquared,CDF,20000,SCALAR,3380.129000
ChiSquared,CDF,20000,VECTORIZED,1934.701000
ChiSquared,CDF,20000,PARALLEL,1256.116000
ChiSquared,CDF,20000,WORK_STEALING,598.151000
ChiSquared,PDF,50000,SCALAR,8598.857000
ChiSquared,PDF,50000,VECTORIZED,678.740000
ChiSquared,PDF,50000,PARALLEL,757.780000
ChiSquared,PDF,50000,WORK_STEALING,553.270000
ChiSquared,LogPDF,50000,SCALAR,4303.628000
ChiSquared,LogPDF,50000,VECTORIZED,446.941000
ChiSquared,LogPDF,50000,PARALLEL,546.774000
ChiSquared,LogPDF,50000,WORK_STEALING,542.003000
ChiSquared,CDF,50000,SCALAR,8866.315000
ChiSquared,CDF,50000,VECTORIZED,5011.863000
ChiSquared,CDF,50000,PARALLEL,1712.056000
ChiSquared,CDF,50000,WORK_STEALING,1275.405000
ChiSquared,PDF,100000,SCALAR,19289.136000
ChiSquared,PDF,100000,VECTORIZED,1420.630000
ChiSquared,PDF,100000,PARALLEL,1187.866000
ChiSquared,PDF,100000,WORK_STEALING,843.277000
ChiSquared,LogPDF,100000,SCALAR,8606.590000
ChiSquared,LogPDF,100000,VECTORIZED,894.854000
ChiSquared,LogPDF,100000,PARALLEL,696.861000
ChiSquared,LogPDF,100000,WORK_STEALING,644.719000
ChiSquared,CDF,100000,SCALAR,17804.283000
ChiSquared,CDF,100000,VECTORIZED,10235.941000
ChiSquared,CDF,100000,PARALLEL,2999.134000
ChiSquared,CDF,100000,WORK_STEALING,2206.945000
ChiSquared,PDF,250000,SCALAR,44184.881000
ChiSquared,PDF,250000,VECTORIZED,3999.355000
ChiSquared,PDF,250000,PARALLEL,2626.943000
ChiSquared,PDF,250000,WORK_STEALING,1655.998000
ChiSquared,LogPDF,250000,SCALAR,22938.344000
ChiSquared,LogPDF,250000,VECTORIZED,2890.097000
ChiSquared,LogPDF,250000,PARALLEL,1511.402000
ChiSquared,LogPDF,250000,WORK_STEALING,1284.253000
ChiSquared,CDF,250000,SCALAR,45146.338000
ChiSquared,CDF,250000,VECTORIZED,26670.349000
ChiSquared,CDF,250000,PARALLEL,7488.741000
ChiSquared,CDF,250000,WORK_STEALING,5526.219000
ChiSquared,PDF,500000,SCALAR,87561.250000
ChiSquared,PDF,500000,VECTORIZED,8251.868000
ChiSquared,PDF,500000,PARALLEL,4862.540000
ChiSquared,PDF,500000,WORK_STEALING,2664.156000
ChiSquared,LogPDF,500000,SCALAR,43946.748000
ChiSquared,LogPDF,500000,VECTORIZED,6010.522000
ChiSquared,LogPDF,500000,PARALLEL,2389.656000
ChiSquared,LogPDF,500000,WORK_STEALING,1483.282000
ChiSquared,CDF,500000,SCALAR,90282.907000
ChiSquared,CDF,500000,VECTORIZED,54050.248000
ChiSquared,CDF,500000,PARALLEL,15632.033000
ChiSquared,CDF,500000,WORK_STEALING,12424.388000
